1.0964,0,1.9284
1.1044,0,1.9658
1.1124,0,1.9493
1.1204,0,1.9739
1.1285,0,2.0979
1.1365,0,2.014
1.1445,0,1.9262
1.1525,0,2.035
1.1605,0,1.9824
1.1685,0,2.0445
1.1765,0,1.9812
1.1845,0,2.0031
1.1925,0,2.0625
1.2005,0,2.0164
1.2085,0,2.0679
1.2165,0,1.9903
1.2245,0,1.9931
1.2325,0,2.0212
1.2405,0,1.9796
1.2485,0,2.018
1.2565,0,2.0285
1.2645,0,1.9812
1.2725,0,1.9504
1.2805,0,1.9782
1.2885,0,1.9854
1.2965,0,2.0324
1.3045,0,2.0013
1.3125,0,2.0477
1.3205,0,1.9623
1.3285,0,2.0226
1.3365,0,2.0413
1.3445,0,2.0283
1.3525,0,1.962
1.3605,0,2.0268
1.3685,0,1.9707
1.3766,0,2.0003
1.3846,0,1.975
1.3926,0,2.0477
1.4006,0,1.9107
1.4086,0,2.0096
1.4166,0,1.9926
1.4246,0,1.9472
1.4326,0,2.0062
1.4406,0,1.9806
1.4486,0,2.0526
1.4566,0,1.9028
1.4646,0,2.0132
1.4726,0,2.0269
1.4806,0,1.894
1.4886,0,2.0415
1.4966,0,2.064
1.5046,0,2.038
1.5126,0,2.0841
1.5206,0,2.032
1.5286,0,1.9
1.5366,0,1.947
1.5446,0,2.068
1.5526,0,1.9864
1.5606,0,1.9453
1.5686,0,1.894
1.5766,0,1.9397
1.5846,0,1.9648
1.5926,0,2.0291
1.6006,0,2.031
1.6086,0,2.083
1.6166,0,2.0506
1.6246,0,1.9618
1.6327,0,2.0048
1.6407,0,2.0191
1.6487,0,2.0271
1.6567,0,1.9391
1.6647,0,1.9628
1.6727,0,1.9819
1.6807,0,1.9946
1.6887,0,2.0886
1.6967,0,2.0195
1.7047,0,1.95
1.7127,0,2.0055
1.7207,0,2.0011
1.7287,0,1.9928
1.7367,0,2.0713
1.7447,0,2.0987
1.7527,0,2.007
1.7607,0,2.0144
1.7687,0,1.9391
1.7767,0,2.0514
1.7847,0,1.9576
1.7927,0,2.0125
1.8007,0,2.0139
1.8087,0,1.9924
1.8167,0,2.0243
1.8247,0,2.0035
1.8327,0,2.1087
1.8407,0,2.0755
1.8487,0,2.1088
1.8567,0,2.0492
1.8647,0,2.0056
1.8727,0,2.0098
1.8808,0,2.0101
1.8888,0,2.0459
1.8968,0,1.9845
1.9048,0,2.0161
1.9128,0,1.96
1.9208,0,2.051
1.9288,0,1.9753
1.9368,0,1.9336
1.9448,0,1.986
1.9528,0,1.9736
1.9608,0,1.9569
1.9688,0,1.9709
1.9768,0,2.0318
1.9848,0,1.9964
1.9928,0,1.9211
2.0008,1,2.0724
2.0088,1,2.011
2.0168,1,2.0382
2.0248,1,1.9432
2.0328,1,1.9921
2.0408,1,2.0576
2.0488,1,1.9438
2.0568,1,2.0214
2.0648,1,2.0814
2.0728,1,1.9645
2.0808,1,1.8966
2.0888,1,1.899
2.0968,1,1.9956
2.1048,1,2.07
2.1128,1,1.9833
2.1208,1,1.9892
2.1289,1,1.9148
2.1369,1,2.0166
2.1449,1,2.0071
2.1529,1,2.0341
2.1609,1,1.9646
2.1689,1,2.0737
2.1769,1,1.9924
2.1849,1,1.916
2.1929,1,1.9897
2.2009,1,2.0699
2.2089,1,2.0243
2.2169,1,1.9091
2.2249,1,2.0891
2.2329,1,2.0287
2.2409,1,2.0045
2.2489,1,1.9991
2.2569,1,1.9904
2.2649,1,1.9883
2.2729,1,1.9501
2.2809,1,2.0591
2.2889,1,1.9964
2.2969,1,2.0516
2.3049,1,2.033
2.3129,1,2.008
2.3209,1,2.0245
2.3289,1,1.9581
2.3369,1,2.0298
2.3449,1,2.0874
2.3529,1,2.0666
2.3609,1,2.0227
2.3689,1,2.0313
2.377,1,2.007
2.385,1,1.9598
2.393,1,1.9752
2.401,1,1.9678
2.409,1,1.9906
2.417,1,2.0662
2.425,1,2.0713
2.433,1,2.0895
2.441,1,2.0534
2.449,1,2.0865
2.457,1,1.9327
2.465,1,2.0358
2.473,1,1.9049
2.481,1,2.101
2.489,1,2.012
2.497,1,2.1017
2.505,1,2.0996
2.513,1,2.0389
2.521,1,2.0246
2.529,1,2.0589
2.537,1,2.0711
2.545,1,2.0962
2.553,1,2.0844
2.561,1,2.129
2.569,1,2.062
2.577,1,2.1204
2.585,1,2.1196
2.593,1,2.1402
2.601,1,2.1279
2.609,1,2.1475
2.617,1,2.1962
2.6251,1,2.2184
2.6331,1,2.2511
2.6411,1,2.2242
2.6491,1,2.2826
2.6571,1,2.2881
2.6651,1,2.2645
2.6731,1,2.2811
2.6811,1,2.3599
2.6891,1,2.2309
2.6971,1,2.4263
2.7051,1,2.423
2.7131,1,2.3541
2.7211,1,2.5398
2.7291,1,2.4596
2.7371,1,2.5448
2.7451,1,2.6618
2.7531,1,2.508
2.7611,1,2.5794
2.7691,1,2.4508
2.7771,1,2.578
2.7851,1,2.6333
2.7931,1,2.7414
2.8011,1,2.6989
2.8091,1,2.7669
2.8171,1,2.7794
2.8251,1,2.8612
2.8331,1,2.9941
2.8411,1,2.8901
2.8491,1,2.8854
2.8571,1,2.9397
2.8651,1,2.9763
2.8731,1,3.0086
2.8812,1,3.1828
2.8892,1,3.1145
2.8972,1,3.1561
2.9052,1,3.1454
2.9132,1,3.198
2.9212,1,3.3007
2.9292,1,3.3042
2.9372,1,3.3776
2.9452,1,3.3779
2.9532,1,3.3819
2.9612,1,3.5226
2.9692,1,3.4884
2.9772,1,3.65
2.9852,1,3.6058
2.9932,1,3.5115
3.0012,1,3.5605
3.0092,1,3.601
3.0172,1,3.661
3.0252,1,3.7104
3.0332,1,3.7757
3.0412,1,3.8411
3.0492,1,3.8033
3.0572,1,3.8225
3.0652,1,3.8018
3.0732,1,3.872
3.0812,1,3.8997
3.0892,1,3.926
3.0972,1,3.9936
3.1052,1,3.8813
3.1132,1,3.9805
3.1212,1,3.8954
3.1293,1,4.0385
3.1373,1,4.1162
3.1453,1,4.0391
3.1533,1,3.9313
3.1613,1,4.0052
3.1693,1,3.9781
3.1773,1,3.9291
3.1853,1,3.9465
3.1933,1,3.8887
3.2013,1,3.9463
3.2093,1,4.0231
3.2173,1,3.9747
3.2253,1,3.8172
3.2333,1,3.9821
3.2413,1,3.9498
3.2493,1,3.8228
3.2573,1,3.8245
3.2653,1,3.8527
3.2733,1,3.7394
3.2813,1,3.7234
3.2893,1,3.6935
3.2973,1,3.737
3.3053,1,3.6787
3.3133,1,3.6062
3.3213,1,3.5399
3.3293,1,3.5402
3.3373,1,3.4674
3.3453,1,3.5396
3.3533,1,3.3257
3.3613,1,3.345
3.3693,1,3.2596
3.3774,1,3.3424
3.3854,1,3.2609
3.3934,1,3.131
3.4014,1,3.0986
3.4094,1,3.0882
3.4174,1,3.0223
3.4254,1,2.8175
3.4334,1,2.798
3.4414,1,2.8152
3.4494,1,2.8424
3.4574,1,2.748
3.4654,1,2.6166
3.4734,1,2.6404
3.4814,1,2.5189
3.4894,1,2.4373
3.4974,1,2.4441
3.5054,1,2.3617
3.5134,1,2.319
3.5214,1,2.224
3.5294,1,2.2195
3.5374,1,2.1296
3.5454,1,2.06
3.5534,1,2.1114
3.5614,1,2.0138
3.5694,1,1.9032
3.5774,1,1.9876
3.5854,1,1.8366
3.5934,1,1.8378
3.6014,1,1.7362
3.6094,1,1.8514
3.6174,1,1.8146
3.6255,1,1.6811
3.6335,1,1.6137
3.6415,1,1.6689
3.6495,1,1.6097
3.6575,1,1.5629
3.6655,1,1.6248
3.6735,1,1.5848
3.6815,1,1.5155
3.6895,1,1.5225
3.6975,1,1.4793
3.7055,1,1.4903
3.7135,1,1.5048
3.7215,1,1.5187
3.7295,1,1.4165
3.7375,1,1.4681
3.7455,1,1.5009
3.7535,1,1.4096
3.7615,1,1.48
3.7695,1,1.4663
3.7775,1,1.5005
3.7855,1,1.5473
3.7935,1,1.5196
3.8015,1,1.6208
3.8095,1,1.6149
3.8175,1,1.714
3.8255,1,1.6649
3.8335,1,1.6894
3.8415,1,1.7513
3.8495,1,1.8073
3.8575,1,1.8769
3.8655,1,1.8097
3.8735,1,1.937
3.8816,1,1.8899
3.8896,1,2.0411
3.8976,1,1.9991
3.9056,1,2.109
3.9136,1,2.2406
3.9216,1,2.2268
3.9296,1,2.2418
3.9376,1,2.3046
3.9456,1,2.3952
3.9536,1,2.4776
3.9616,1,2.4743
3.9696,1,2.594
3.9776,1,2.5981
3.9856,1,2.6965
3.9936,1,2.7701
4.0016,1,2.8031
4.0096,1,2.8769
4.0176,1,2.9824
4.0256,1,2.9861
4.0336,1,2.9573
4.0416,1,3.1522
4.0496,1,3.1255
4.0576,1,3.2586
4.0656,1,3.2683
4.0736,1,3.4042
4.0816,1,3.3313
4.0896,1,3.4251
4.0976,1,3.5284
4.1056,1,3.5927
4.1136,1,3.6039
4.1216,1,3.6282
4.1297,1,3.6391
4.1377,1,3.7463
4.1457,1,3.7147
4.1537,1,3.93
4.1617,1,3.8384
4.1697,1,3.9108
4.1777,1,3.9424
4.1857,1,3.9821
4.1937,1,3.9414
4.2017,1,4.0733
4.2097,1,4.0186
4.2177,1,4.0335
4.2257,1,4.0496
4.2337,1,4.1046
4.2417,1,4.1157
4.2497,1,4.0531
4.2577,1,3.963
4.2657,1,4.0178
4.2737,1,3.9718
4.2817,1,3.9813
4.2897,1,4.064
4.2977,1,3.987
4.3057,1,4.0845
4.3137,1,4.0308
4.3217,1,3.9463
4.3297,1,3.9546
4.3377,1,3.9782
4.3457,1,3.9164
4.3537,1,3.8381
4.3617,1,3.9236
4.3697,1,3.8177
4.3778,1,3.8577
4.3858,1,3.7898
4.3938,1,3.6985
4.4018,1,3.6321
4.4098,1,3.5534
4.4178,1,3.6256
4.4258,1,3.5752
4.4338,1,3.4588
4.4418,1,3.3783
4.4498,1,3.361
4.4578,1,3.2644
4.4658,1,3.2279
4.4738,1,3.1774
4.4818,1,3.143
4.4898,1,3.0778
4.4978,1,3.078
4.5058,1,2.9246
4.5138,1,2.9699
4.5218,1,2.9103
4.5298,1,2.8257
4.5378,1,2.7557
4.5458,1,2.6209
4.5538,1,2.6668
4.5618,1,2.5765
4.5698,1,2.4982
4.5778,1,2.4977
4.5858,1,2.4479
4.5938,1,2.4667
4.6018,1,2.3222
4.6098,1,2.184
4.6178,1,2.1382
4.6259,1,2.1079
4.6339,1,2.063
4.6419,1,2.0571
4.6499,1,2.0917
4.6579,1,1.9756
4.6659,1,1.9328
4.6739,1,1.8544
4.6819,1,1.9249
4.6899,1,1.8791
4.6979,1,1.8288
4.7059,1,1.8205
4.7139,1,1.7743
4.7219,1,1.8083
4.7299,1,1.8667
4.7379,1,1.7668
4.7459,1,1.7899
4.7539,1,1.7477
4.7619,1,1.7197
4.7699,1,1.8213
4.7779,1,1.623
4.7859,1,1.6826
4.7939,1,1.7786
4.8019,1,1.703
4.8099,1,1.7502
4.8179,1,1.712
4.8259,1,1.8188
4.8339,1,1.8062
4.8419,1,1.7524
4.8499,1,1.7852
4.8579,1,1.7901
4.8659,1,1.879
4.8739,1,1.7533
4.882,1,1.9444
4.89,1,1.8473
4.898,1,1.8573
4.906,1,1.9829
4.914,1,2.0976
4.922,1,2.1534
4.93,1,2.1773
4.938,1,2.078
4.946,1,2.2371
4.954,1,2.2064
4.962,1,2.1516
4.97,1,2.3791
4.978,1,2.3128
4.986,1,2.3518
4.994,1,2.376
5.002,1,2.4932
5.01,1,2.6234
5.018,1,2.5336
5.026,1,2.7473
5.034,1,2.676
5.042,1,2.7413
5.05,1,2.8253
5.058,1,2.9286
5.066,1,2.8537
5.074,1,3.0358
5.082,1,3.0166
5.09,1,2.9663
5.098,1,3.0062
5.106,1,3.0876
5.114,1,3.1384
5.122,1,3.3063
5.1301,1,3.1753
5.1381,1,3.4398
5.1461,1,3.1898
5.1541,1,3.3506
5.1621,1,3.3802
5.1701,1,3.446
5.1781,1,3.4856
5.1861,1,3.4493
5.1941,1,3.5426
5.2021,1,3.4619
5.2101,1,3.5292
5.2181,1,3.6699
5.2261,1,3.6609
5.2341,1,3.5803
5.2421,1,3.7244
5.2501,1,3.6528
5.2581,1,3.6757
5.2661,1,3.7068
5.2741,1,3.699
5.2821,1,3.8113
5.2901,1,3.7019
5.2981,1,3.7062
5.3061,1,3.6835
5.3141,1,3.6228
5.3221,1,3.7083
5.3301,1,3.709
5.3381,1,3.6989
5.3461,1,3.6908
5.3541,1,3.6962
5.3621,1,3.5917
5.3701,1,3.6408
5.3782,1,3.6237
5.3862,1,3.5502
5.3942,1,3.5481
5.4022,1,3.4843
5.4102,1,3.5184
5.4182,1,3.4544
5.4262,1,3.5383
5.4342,1,3.4354
5.4422,1,3.3653
5.4502,1,3.3115
5.4582,1,3.1807
5.4662,1,3.2903
5.4742,1,3.2042
5.4822,1,3.2184
5.4902,1,3.0943
5.4982,1,3.1707
5.5062,1,3.0598
5.5142,1,3.0745
5.5222,1,2.9767
5.5302,1,2.972
5.5382,1,2.9964
5.5462,1,2.8996
5.5542,1,2.8727
5.5622,1,2.8796
5.5702,1,2.7556
5.5782,1,2.7619
5.5862,1,2.7537
5.5942,1,2.7194
5.6022,1,2.6567
5.6102,1,2.7223
5.6182,1,2.4887
5.6263,1,2.4752
5.6343,1,2.4978
5.6423,1,2.4273
5.6503,1,2.4425
5.6583,1,2.3183
5.6663,1,2.3613
5.6743,1,2.3716
5.6823,1,2.2513
5.6903,1,2.259
5.6983,1,2.1508
5.7063,1,2.1874
5.7143,1,2.2231
5.7223,1,2.2529
5.7303,1,2.2329
5.7383,1,2.1667
5.7463,1,2.109
5.7543,1,2.0545
5.7623,1,2.1545
5.7703,1,2.1243
5.7783,1,2.0695
5.7863,1,2.0793
5.7943,1,2.0909
5.8023,1,2.0465
5.8103,1,2.0499
5.8183,1,2.0707
5.8263,1,2.0592
5.8343,1,2.1613
5.8423,1,2.1096
5.8503,1,2.1345
5.8583,1,2.2227
5.8663,1,2.1073
5.8743,1,2.1235
5.8824,1,2.0864
5.8904,1,2.1911
5.8984,1,2.1601
5.9064,1,2.165
5.9144,1,2.2547
5.9224,1,2.1738
5.9304,1,2.1357
5.9384,1,2.3716
5.9464,1,2.3786
5.9544,1,2.3706
5.9624,1,2.271
5.9704,1,2.3696
5.9784,1,2.5319
5.9864,1,2.4869
5.9944,1,2.4389
6.0024,1,2.4766
6.0104,1,2.5165
6.0184,1,2.5499
6.0264,1,2.5467
6.0344,1,2.7269
6.0424,1,2.707
6.0504,1,2.7088
6.0584,1,2.7975
6.0664,1,2.705
6.0744,1,2.7859
6.0824,1,2.8196
6.0904,1,2.7867
6.0984,1,2.9092
6.1064,1,2.8956
6.1144,1,2.9986
6.1224,1,2.9987
6.1305,1,2.9634
6.1385,1,3.0913
6.1465,1,3.1045
6.1545,1,3.1177
6.1625,1,3.1416
6.1705,1,3.1028
6.1785,1,3.0717
6.1865,1,3.2008
6.1945,1,3.2327
6.2025,1,3.2592
6.2105,1,3.1752
6.2185,1,3.2161
6.2265,1,3.3021
6.2345,1,3.3138
6.2425,1,3.3338
6.2505,1,3.2601
6.2585,1,3.3567
6.2665,1,3.3448
6.2745,1,3.3699
6.2825,1,3.2178
6.2905,1,3.3016
6.2985,1,3.4285
6.3065,1,3.4104
6.3145,1,3.2722
6.3225,1,3.3199
6.3305,1,3.2379
6.3385,1,3.3633
6.3465,1,3.344
6.3545,1,3.3103
6.3625,1,3.2946
6.3705,1,3.2884
6.3786,1,3.2344
6.3866,1,3.2418
6.3946,1,3.326
6.4026,1,3.3007
6.4106,1,3.3321
6.4186,1,3.2882
6.4266,1,3.2401
6.4346,1,3.2144
6.4426,1,3.1451
6.4506,1,3.1636
6.4586,1,3.1677
6.4666,1,3.1388
6.4746,1,3.0454
6.4826,1,3.0731
6.4906,1,3.039
6.4986,1,3.0885
6.5066,1,3.0453
6.5146,1,2.9986
6.5226,1,2.9504
6.5306,1,2.9283
6.5386,1,2.8419
6.5466,1,2.9994
6.5546,1,2.8581
6.5626,1,2.7585
6.5706,1,2.8392
6.5786,1,2.8625
6.5866,1,2.766
6.5946,1,2.7724
6.6026,1,2.7673
6.6106,1,2.7432
6.6186,1,2.7726
6.6267,1,2.6184
6.6347,1,2.7335
6.6427,1,2.7224
6.6507,1,2.6557
6.6587,1,2.562
6.6667,1,2.5273
6.6747,1,2.5446
6.6827,1,2.5288
6.6907,1,2.5471
6.6987,1,2.5624
6.7067,1,2.5476
6.7147,1,2.5351
6.7227,1,2.4677
6.7307,1,2.4493
6.7387,1,2.452
6.7467,1,2.4553
6.7547,1,2.3721
6.7627,1,2.4466
6.7707,1,2.4018
6.7787,1,2.3082
6.7867,1,2.3601
6.7947,1,2.3892
6.8027,1,2.4031
6.8107,1,2.4089
6.8187,1,2.3936
6.8267,1,2.413
6.8347,1,2.386
6.8427,1,2.3551
6.8507,1,2.4307
6.8587,1,2.3833
6.8667,1,2.3808
6.8747,1,2.3318
6.8828,1,2.436
6.8908,1,2.3645
6.8988,1,2.4537
6.9068,1,2.355
6.9148,1,2.4404
6.9228,1,2.4192
6.9308,1,2.4459
6.9388,1,2.3924
6.9468,1,2.447
6.9548,1,2.5362
6.9628,1,2.6176
6.9708,1,2.5516
6.9788,1,2.4394
6.9868,1,2.5243
6.9948,1,2.5847
7.0028,1,2.5459
7.0108,1,2.7004
7.0188,1,2.6117
7.0268,1,2.6966
7.0348,1,2.6645
7.0428,1,2.6719
7.0508,1,2.7782
7.0588,1,2.6447
7.0668,1,2.6984
7.0748,1,2.6632
7.0828,1,2.774
7.0908,1,2.8001
7.0988,1,2.8235
7.1068,1,2.8681
7.1148,1,2.7684
7.1228,1,2.922
7.1309,1,2.7756
7.1389,1,2.9121
7.1469,1,2.805
7.1549,1,2.9585
7.1629,1,2.9462
7.1709,1,3.0095
7.1789,1,2.9981
7.1869,1,3.043
7.1949,1,2.9627
7.2029,1,2.9262
7.2109,1,2.918
7.2189,1,3.1316
7.2269,1,3.0981
7.2349,1,3.0902
7.2429,1,3.0882
7.2509,1,3.0221
7.2589,1,3.0863
7.2669,1,3.0738
7.2749,1,3.1168
7.2829,1,3.0718
7.2909,1,3.229
7.2989,1,3.0476
7.3069,1,3.1528
7.3149,1,3.1494
7.3229,1,3.1046
7.3309,1,3.273
7.3389,1,3.0987
7.3469,1,3.1138
7.3549,1,3.2284
7.3629,1,3.2021
7.3709,1,3.0403
7.379,1,3.1672
7.387,1,3.1286
7.395,1,3.1297
7.403,1,3.0691
7.411,1,3.025
7.419,1,3.0157
7.427,1,3.0179
7.435,1,3.0383
7.443,1,3.001
7.451,1,3.1012
7.459,1,3.0534
7.467,1,3.0421
7.475,1,2.9592
7.483,1,3.0455
7.491,1,2.8719
7.499,1,2.9534
7.507,1,3.003
7.515,1,3.0608
7.523,1,2.9271
7.531,1,2.9781
7.539,1,3.0337
7.547,1,2.8766
7.555,1,2.8591
7.563,1,2.9962
7.571,1,2.8726
7.579,1,2.9099
7.587,1,2.8544
7.595,1,2.8626
7.603,1,2.8443
7.611,1,2.8196
7.619,1,2.6447
7.6271,1,2.7443
7.6351,1,2.735
7.6431,1,2.7007
7.6511,1,2.6931
7.6591,1,2.6942
7.6671,1,2.6473
7.6751,1,2.698
7.6831,1,2.6448
7.6911,1,2.6353
7.6991,1,2.5812
7.7071,1,2.6966
7.7151,1,2.5506
7.7231,1,2.6736
7.7311,1,2.6249
7.7391,1,2.6485
7.7471,1,2.5765
7.7551,1,2.6288
7.7631,1,2.6423
7.7711,1,2.6006
7.7791,1,2.592
7.7871,1,2.5805
7.7951,1,2.568
7.8031,1,2.5791
7.8111,1,2.5499
7.8191,1,2.4787
7.8271,1,2.6168
7.8351,1,2.5301
7.8431,1,2.5564
7.8511,1,2.553
7.8591,1,2.5935
7.8671,1,2.6379
7.8752,1,2.4551
7.8832,1,2.581
7.8912,1,2.549
7.8992,1,2.504
7.9072,1,2.5584
7.9152,1,2.5726
7.9232,1,2.697
7.9312,1,2.5175
7.9392,1,2.6931
7.9472,1,2.6041
7.9552,1,2.6509
7.9632,1,2.5948
7.9712,1,2.5711
7.9792,1,2.6644
7.9872,1,2.6789
7.9952,1,2.6941
8.0032,1,2.6449
8.0112,1,2.7154
8.0192,1,2.6651
8.0272,1,2.7504
8.0352,1,2.7014
8.0432,1,2.6915
8.0512,1,2.6294
8.0592,1,2.8388
8.0672,1,2.7702
8.0752,1,2.7237
8.0832,1,2.7649
8.0912,1,2.7491
8.0992,1,2.7439
8.1072,1,2.7444
8.1152,1,2.7178
8.1232,1,2.8744
8.1313,1,2.8591
8.1393,1,2.8158
8.1473,1,2.8161
8.1553,1,2.8951
8.1633,1,2.7617
8.1713,1,2.7204
8.1793,1,2.8291
8.1873,1,2.8325
8.1953,1,2.9592
8.2033,1,2.8543
8.2113,1,2.819
8.2193,1,2.8356
8.2273,1,2.8944
8.2353,1,2.9606
8.2433,1,2.8033
8.2513,1,2.9117
8.2593,1,2.905
8.2673,1,3.0068
8.2753,1,3.0567
8.2833,1,2.9846
8.2913,1,2.9982
8.2993,1,2.9328
8.3073,1,2.9163
8.3153,1,2.9659
8.3233,1,3.01
8.3313,1,3.0846
8.3393,1,2.9886
8.3473,1,2.9269
8.3553,1,2.9275
8.3633,1,2.9199
8.3713,1,3.0077
8.3794,1,2.9937
8.3874,1,2.9806
8.3954,1,2.9954
8.4034,1,2.9645
8.4114,1,2.9397
8.4194,1,2.9855
8.4274,1,2.9896
8.4354,1,2.9051
8.4434,1,2.8361
8.4514,1,2.9152
8.4594,1,2.8854
8.4674,1,2.8932
8.4754,1,2.9817
8.4834,1,2.8894
8.4914,1,2.9159
8.4994,1,3.059
8.5074,1,2.9102
8.5154,1,2.8527
8.5234,1,2.9067
8.5314,1,2.8168
8.5394,1,2.8438
8.5474,1,2.8474
8.5554,1,2.868
8.5634,1,2.9203
8.5714,1,2.8604
8.5794,1,2.8353
8.5874,1,2.8489
8.5954,1,2.7698
8.6034,1,2.8428
8.6114,1,2.7833
8.6194,1,2.8318
8.6275,1,2.782
8.6355,1,2.747
8.6435,1,2.6989
8.6515,1,2.7859
8.6595,1,2.794
8.6675,1,2.7349
8.6755,1,2.6889
8.6835,1,2.6922
8.6915,1,2.7957
8.6995,1,2.701
8.7075,1,2.7461
8.7155,1,2.7254
8.7235,1,2.7705
8.7315,1,2.6878
8.7395,1,2.7113
8.7475,1,2.7923
8.7555,1,2.738
8.7635,1,2.8064
8.7715,1,2.7047
8.7795,1,2.724
8.7875,1,2.7416
8.7955,1,2.7321
8.8035,1,2.6338
8.8115,1,2.5754
8.8195,1,2.7053
8.8275,1,2.6319
8.8355,1,2.7797
8.8435,1,2.6993
8.8515,1,2.7066
8.8595,1,2.7074
8.8675,1,2.7287
8.8756,1,2.6562
8.8836,1,2.6685
8.8916,1,2.6838
8.8996,1,2.7268
8.9076,1,2.6999
8.9156,1,2.651
8.9236,1,2.7269
8.9316,1,2.6954
8.9396,1,2.6339
8.9476,1,2.6885
8.9556,1,2.6334
8.9636,1,2.6562
8.9716,1,2.7267
8.9796,1,2.6054
8.9876,1,2.6333
8.9956,1,2.7791
9.0036,1,2.7345
9.0116,1,2.7502
9.0196,1,2.775
9.0276,1,2.7902
9.0356,1,2.7475
9.0436,1,2.78
9.0516,1,2.7051
9.0596,1,2.7332
9.0676,1,2.737
9.0756,1,2.7247
9.0836,1,2.7381
9.0916,1,2.7923
9.0996,1,2.7638
9.1076,1,2.7886
9.1156,1,2.7667
9.1236,1,2.7951
9.1317,1,2.8453
9.1397,1,2.7168
9.1477,1,2.8764
9.1557,1,2.8421
9.1637,1,2.8899
9.1717,1,2.8768
9.1797,1,2.7664
9.1877,1,2.8272
9.1957,1,2.8149
9.2037,1,2.7711
9.2117,1,2.9273
9.2197,1,2.8343
9.2277,1,2.8439
9.2357,1,2.9061
9.2437,1,2.8568
9.2517,1,2.8608
9.2597,1,2.8935
9.2677,1,2.9067
9.2757,1,2.9173
9.2837,1,2.9088
9.2917,1,2.9236
9.2997,1,2.8641
9.3077,1,2.7982
9.3157,1,2.9865
9.3237,1,2.8598
9.3317,1,2.9697
9.3397,1,2.9692
9.3477,1,2.938
9.3557,1,2.9275
9.3637,1,2.9038
9.3717,1,2.8849
9.3798,1,2.8722
9.3878,1,2.8617
9.3958,1,2.8637
9.4038,1,2.9772
9.4118,1,2.7884
9.4198,1,2.8798
9.4278,1,2.8687
9.4358,1,2.9328
9.4438,1,2.8984
9.4518,1,2.8351
9.4598,1,2.9457
9.4678,1,2.9581
9.4758,1,2.8905
9.4838,1,2.8794
