2.3699e-05,0,1.0006
2.3724e-05,0,1.0008
2.3749e-05,0,1.0009
2.3774e-05,0,1.0011
2.3799e-05,0,1.0013
2.3824e-05,0,1.0014
2.3849e-05,0,1.0016
2.3874e-05,0,1.0017
2.3899e-05,0,1.0019
2.3924e-05,0,1.002
2.3949e-05,0,1.0021
2.3974e-05,0,1.0023
2.3999e-05,0,1.0024
2.4024e-05,0,1.0025
2.4049e-05,0,1.0026
2.4074e-05,0,1.0027
2.4099e-05,0,1.0028
2.4124e-05,0,1.0028
2.4149e-05,0,1.0029
2.4174e-05,0,1.0029
2.4199e-05,0,1.003
2.4224e-05,0,1.003
2.4249e-05,0,1.0031
2.4274e-05,0,1.0031
2.4299e-05,0,1.0031
2.4324e-05,0,1.0031
2.4349e-05,0,1.0031
2.4374e-05,0,1.003
2.4399e-05,0,1.003
2.4424e-05,0,1.003
2.4449e-05,0,1.0029
2.4474e-05,0,1.0029
2.4499e-05,0,1.0028
2.4525e-05,0,1.0027
2.455e-05,0,1.0026
2.4575e-05,0,1.0025
2.46e-05,0,1.0024
2.4625e-05,0,1.0023
2.465e-05,0,1.0022
2.4675e-05,0,1.0021
2.47e-05,0,1.002
2.4725e-05,0,1.0018
2.475e-05,0,1.0017
2.4775e-05,0,1.0016
2.48e-05,0,1.0014
2.4825e-05,0,1.0013
2.485e-05,0,1.0011
2.4875e-05,0,1.001
2.49e-05,0,1.0008
2.4925e-05,0,1.0007
2.495e-05,0,1.0005
2.4975e-05,0,1.0004
2.5e-05,0,1.0002
